chrVII	772449	772450	1446
chrVII	772450	772451	1431
chrVII	772451	772452	1412
chrVII	772452	772453	1389
chrVII	772453	772460	3
chrVII	779897	779898	234
chrVII	779898	779899	237
chrVII	779899	779900	242
chrVII	779900	779903	243
chrVII	779903	779905	245
chrVII	779905	779909	246
chrVII	779909	779915	247
chrVII	779915	779925	248
chrVII	779925	779926	247
chrVII	779926	779927	249
chrVII	779927	779928	248
chrVII	779928	779931	249
chrVII	779931	779932	248
chrVII	779932	779937	249
chrVII	779937	779949	250
chrVII	779949	779951	249
chrVII	779951	779954	250
chrVII	779954	779968	251
chrVII	779968	779969	250
chrVII	779969	779970	249
chrVII	779970	779975	251
chrVII	779975	779976	250
chrVII	779976	779978	251
chrVII	779978	779980	250
chrVII	779980	779982	251
chrVII	779982	779983	250
chrVII	779983	779989	251
chrVII	779989	779991	250
chrVII	779991	779992	230
chrVII	779992	780000	251
chrVII	780000	780001	249
chrVII	780001	780002	251
chrVII	780002	780004	250
chrVII	780004	780005	251
chrVII	780005	780006	250
chrVII	780006	780013	251
chrVII	780013	780015	252
chrVII	780015	780016	250
chrVII	780016	780017	252
chrVII	780017	780018	253
chrVII	780018	780019	252
chrVII	780019	780024	254
chrVII	780024	780027	256
chrVII	780027	780033	255
chrVII	780033	780034	256
chrVII	780034	780038	257
chrVII	780038	780039	256
chrVII	780039	780051	257
chrVII	780051	780053	258
chrVII	780053	780055	256
chrVII	780055	780080	258
chrVII	780080	780083	257
chrVII	780083	780085	256
chrVII	780085	780089	257
chrVII	780089	780090	258
chrVII	780090	780091	257
chrVII	780091	780100	258
chrVII	780100	780101	257
chrVII	780101	780106	258
chrVII	780106	780107	257
chrVII	780107	780117	258
chrVII	780117	780118	257
chrVII	780118	780129	258
chrVII	780129	780131	257
chrVII	780131	780133	256
chrVII	780133	780136	255
chrVII	780136	780140	256
chrVII	780140	780141	255
chrVII	780141	780144	256
chrVII	780144	780145	254
chrVII	780145	780146	256
chrVII	780146	780147	255
chrVII	780147	780149	256
chrVII	780149	780150	267
chrVII	780150	780151	515
chrVII	780151	780152	516
chrVII	780152	780153	528
chrVII	780153	780154	527
chrVII	780154	780155	528
chrVII	780155	780156	526
chrVII	780156	780157	525
chrVII	780157	780158	526
chrVII	780158	780159	525
chrVII	780159	780160	527
chrVII	780160	780161	526
chrVII	780161	780162	523
chrVII	780162	780163	522
chrVII	780163	780164	519
chrVII	780164	780165	520
chrVII	780165	780166	518
chrVII	780166	780167	517
chrVII	780167	780169	516
chrVII	780169	780170	515
chrVII	780170	780171	513
chrVII	780171	780172	508
chrVII	780172	780173	472
chrVII	780173	780174	450
chrVII	780174	780175	317
chrVII	780175	780176	285
chrVII	780176	780220	284
chrVII	780220	780221	283
chrVII	780221	780260	284
chrVII	780260	780269	283
chrVII	780269	780273	282
chrVII	780273	780285	281
chrVII	780285	780292	280
chrVII	780292	780311	279
chrVII	780311	780312	278
chrVII	780312	780328	277
chrVII	780328	780353	276
chrVII	780353	780354	275
chrVII	780354	780364	276
chrVII	780364	780365	275
chrVII	780365	780372	276
chrVII	780372	780375	275
chrVII	780375	780377	274
chrVII	780377	780389	275
chrVII	780389	780393	274
chrVII	780393	780394	272
chrVII	780394	780395	273
chrVII	780395	780396	272
chrVII	780396	780397	270
chrVII	780397	780398	264
chrVII	780398	780399	2
chrVII	781378	781379	229
chrVII	781379	781380	232
chrVII	781380	781383	237
chrVII	781383	781385	239
chrVII	781385	781387	241
chrVII	781387	781390	242
chrVII	781390	781394	243
chrVII	781394	781399	244
chrVII	781399	781401	245
chrVII	781401	781403	246
chrVII	781403	781407	247
chrVII	781407	781445	249
chrVII	781445	781446	248
chrVII	781446	781447	249
chrVII	781447	781449	248
chrVII	781449	781450	249
chrVII	781450	781456	250
chrVII	781456	781473	251
chrVII	781473	781497	252
chrVII	781497	781501	253
chrVII	781501	781504	254
chrVII	781504	781513	255
chrVII	781513	781516	256
chrVII	781516	781517	261
chrVII	781517	781518	273
chrVII	781518	781519	294
chrVII	781519	781520	447
chrVII	781520	781521	461
chrVII	781521	781522	496
chrVII	781522	781523	501
chrVII	781523	781525	508
chrVII	781525	781526	509
chrVII	781526	781527	511
chrVII	781527	781528	514
chrVII	781528	781533	515
chrVII	781533	781538	516
chrVII	781538	781539	515
chrVII	781539	781542	517
chrVII	781542	781544	516
chrVII	781544	781560	517
chrVII	781560	781564	518
chrVII	781564	781565	517
chrVII	781565	781567	518
chrVII	781567	781569	517
chrVII	781569	781575	518
chrVII	781575	781576	517
chrVII	781576	781581	519
chrVII	781581	781582	518
chrVII	781582	781583	519
chrVII	781583	781584	518
chrVII	781584	781593	519
chrVII	781593	781594	518
chrVII	781594	781596	519
chrVII	781596	781597	518
chrVII	781597	781602	519
chrVII	781602	781603	518
chrVII	781603	781605	519
chrVII	781605	781606	518
chrVII	781606	781612	519
chrVII	781612	781615	518
chrVII	781615	781616	517
chrVII	781616	781619	518
chrVII	781619	781625	517
chrVII	781625	781626	516
chrVII	781626	781630	517
chrVII	781630	781632	516
chrVII	781632	781633	515
chrVII	781633	781634	516
chrVII	781634	781635	510
chrVII	781635	781638	515
chrVII	781638	781641	514
chrVII	781641	781643	513
chrVII	781643	781644	514
chrVII	781644	781645	512
chrVII	781645	781646	514
chrVII	781646	781647	512
chrVII	781647	781648	495
chrVII	781648	781653	512
chrVII	781653	781654	476
chrVII	781654	781655	273
chrVII	781655	781656	261
chrVII	781656	781658	260
chrVII	781658	781659	259
chrVII	781659	781661	260
chrVII	781661	781662	258
chrVII	781662	781743	259
chrVII	781743	781747	258
chrVII	781747	781748	257
chrVII	781748	781752	258
chrVII	781752	781753	257
chrVII	781753	781756	258
chrVII	781756	781757	257
chrVII	781757	781758	241
chrVII	781758	781771	258
chrVII	781771	781774	257
chrVII	781774	781776	1
chrVII	784858	784860	56
chrVII	784860	784862	58
chrVII	784862	784908	60
chrVII	784908	784913	61
chrVII	784913	784914	60
chrVII	784914	784923	61
chrVII	784923	784924	60
chrVII	784924	784948	61
chrVII	784948	784949	59
chrVII	784949	785004	62
chrVII	785004	785078	63
chrVII	785078	785079	64
chrVII	785079	785080	65
chrVII	785080	785081	66
chrVII	785081	785082	79
chrVII	785082	785083	93
chrVII	785083	785084	95
chrVII	785084	785085	100
chrVII	785085	785087	104
chrVII	785087	785088	105
chrVII	785088	785089	106
chrVII	785089	785090	110
chrVII	785090	785095	112
chrVII	785095	785096	113
chrVII	785096	785100	114
chrVII	785100	785105	113
chrVII	785105	785106	108
chrVII	785106	785107	57
chrVII	785107	785124	52
chrVII	785124	785125	53
chrVII	785125	785126	52
chrVII	785126	785128	54
chrVII	785128	785130	50
chrVII	785130	785133	54
chrVII	785133	785145	55
chrVII	785145	785161	56
chrVII	785161	785162	55
chrVII	785162	785204	56
chrVII	785204	785209	55
chrVII	785209	785210	54
chrVII	785210	785219	55
chrVII	785219	785222	54
chrVII	785222	785224	53
chrVII	785224	785225	52
chrVII	785225	785232	53
chrVII	785232	785238	52
chrVII	785238	785253	51
chrVII	785253	785332	50
chrVII	785332	785333	49
chrVII	785333	785334	27
chrVII	785334	785335	36
chrVII	785335	785339	50
chrVII	785339	785345	49
chrVII	785345	785355	48
chrVII	785355	785357	47
chrVII	785357	785359	46
chrVII	785432	785437	1
chrVII	785437	785438	1133
chrVII	785438	785439	1148
chrVII	785439	785440	1159
chrVII	785440	785441	1165
chrVII	785441	785442	1167
chrVII	785442	785443	1168
chrVII	785443	785444	1169
chrVII	785444	785445	1171
chrVII	785445	785447	1173
chrVII	785447	785450	1175
chrVII	785450	785454	1176
chrVII	785454	785455	1177
chrVII	785455	785457	1179
chrVII	785457	785458	1180
chrVII	785458	785460	1181
chrVII	785460	785469	1183
chrVII	785469	785472	1184
chrVII	785472	785473	1186
chrVII	785473	785479	1187
chrVII	785479	785482	1188
chrVII	785482	785490	1189
chrVII	785490	785499	1190
chrVII	785499	785501	1191
chrVII	785501	785502	1192
chrVII	785502	785511	1193
chrVII	785511	785513	1194
chrVII	785513	785514	1193
chrVII	785514	785520	1194
chrVII	785520	785521	1193
chrVII	785521	785524	1194
chrVII	785524	785525	1195
chrVII	785525	785527	1197
chrVII	785527	785531	1199
chrVII	785531	785533	1200
chrVII	785533	785538	1201
chrVII	785538	785539	1200
chrVII	785539	785540	1201
chrVII	785540	785542	1202
chrVII	785542	785544	1205
chrVII	785544	785548	1206
chrVII	785548	785549	1207
chrVII	785549	785550	1208
chrVII	785550	785552	1209
chrVII	785552	785556	1210
chrVII	785556	785557	1211
chrVII	785557	785559	1210
chrVII	785559	785561	1211
chrVII	785561	785563	1212
chrVII	785563	785564	1214
chrVII	785564	785565	1215
chrVII	785565	785568	1216
chrVII	785568	785569	1218
chrVII	785569	785571	1219
chrVII	785571	785572	1218
chrVII	785572	785575	1219
chrVII	785575	785576	1221
chrVII	785576	785579	1223
chrVII	785579	785583	1224
chrVII	785583	785584	1225
chrVII	785584	785585	1226
chrVII	785585	785587	1228
chrVII	785587	785591	1230
chrVII	785591	785593	1231
chrVII	785593	785596	1232
chrVII	785596	785602	1233
chrVII	785602	785603	1230
chrVII	785603	785614	1233
chrVII	785614	785616	1232
chrVII	785616	785628	1233
chrVII	785628	785629	1229
chrVII	785629	785636	1232
chrVII	785636	785637	1231
chrVII	785637	785642	1232
chrVII	785642	785643	1231
chrVII	785643	785657	1232
chrVII	785657	785658	1239
chrVII	785658	785659	1240
chrVII	785659	785660	1246
chrVII	785660	785661	1247
chrVII	785661	785662	1868
chrVII	785662	785663	1901
chrVII	785663	785664	1944
chrVII	785664	785665	1966
chrVII	785665	785666	2015
chrVII	785666	785667	2057
chrVII	785667	785668	2083
chrVII	785668	785669	2106
chrVII	785669	785670	2128
chrVII	785670	785671	2136
chrVII	785671	785672	2166
chrVII	785672	785673	2170
chrVII	785673	785674	2182
chrVII	785674	785675	2189
chrVII	785675	785676	2204
chrVII	785676	785677	2209
chrVII	785677	785678	2229
chrVII	785678	785679	2232
chrVII	785679	785680	2237
chrVII	785680	785681	2267
chrVII	785681	785682	2260
chrVII	785682	785683	2248
chrVII	785683	785684	2223
chrVII	785684	785685	1108
chrVII	785685	785686	1095
chrVII	785686	785687	1057
chrVII	785687	785688	1060
chrVII	785688	785689	1062
chrVII	785689	785690	1066
chrVII	785690	785691	1068
chrVII	785691	785692	1086
chrVII	785692	785693	1089
chrVII	785693	785694	1099
chrVII	785694	785695	1101
chrVII	785695	785696	1105
chrVII	785696	785697	1106
chrVII	785697	785698	1104
chrVII	785698	785700	1108
chrVII	785700	785701	1105
chrVII	785701	785702	1108
chrVII	785702	785703	1109
chrVII	785703	785704	1110
chrVII	785704	785706	1119
chrVII	785706	785707	1117
chrVII	785707	785708	1119
chrVII	785708	785710	1122
chrVII	785710	785711	1123
chrVII	785711	785712	1125
chrVII	785712	785713	1131
chrVII	785713	785714	1129
chrVII	785714	785717	1132
chrVII	785717	785718	1134
chrVII	785718	785720	1135
chrVII	785720	785721	1134
chrVII	785721	785729	1135
chrVII	785729	785736	1136
chrVII	785736	785740	1138
chrVII	785740	785741	1139
chrVII	785741	785742	1138
chrVII	785742	785743	1139
chrVII	785743	785744	1138
chrVII	785744	785747	1140
chrVII	785747	785748	1141
chrVII	785748	785749	1140
chrVII	785749	785751	1141
chrVII	785751	785752	1140
chrVII	785752	785753	1141
chrVII	785753	785756	1142
chrVII	785756	785757	1141
chrVII	785757	785758	1142
chrVII	785758	785759	1138
chrVII	785759	785760	1140
chrVII	785760	785761	1138
chrVII	785761	785765	1141
chrVII	785765	785767	1142
chrVII	785767	785768	1141
chrVII	785768	785780	1143
chrVII	785780	785781	1142
chrVII	785781	785782	1140
chrVII	785782	785783	1139
chrVII	785783	785785	1140
chrVII	785785	785786	1138
chrVII	785786	785787	1139
chrVII	785787	785788	1137
chrVII	785788	785789	1139
chrVII	785789	785793	1138
chrVII	785793	785796	1137
chrVII	785796	785797	1136
chrVII	785797	785799	1134
chrVII	785799	785800	1133
chrVII	785800	785802	1131
chrVII	785802	785803	1126
chrVII	785803	785804	1127
chrVII	785804	785805	1126
chrVII	785805	785807	1124
chrVII	785807	785811	1120
chrVII	785811	785816	1118
chrVII	785816	785818	1117
chrVII	785818	785819	1115
chrVII	785819	785820	1114
chrVII	785820	785821	1112
chrVII	785821	785828	1113
chrVII	785828	785830	1112
chrVII	785830	785831	1111
chrVII	785831	785833	1109
chrVII	785833	785839	1110
chrVII	785839	785840	1109
chrVII	785840	785849	1110
chrVII	785849	785854	1109
chrVII	785854	785855	1108
chrVII	785855	785856	1107
chrVII	785856	785857	1106
chrVII	785857	785861	1105
chrVII	785861	785862	1104
chrVII	785862	785865	1105
chrVII	785865	785867	1104
chrVII	785867	785877	1103
chrVII	785877	785879	1102
chrVII	785879	785881	1101
chrVII	785881	785882	1099
chrVII	785882	785885	1100
chrVII	785885	785894	1099
chrVII	785894	785895	1098
chrVII	785895	785897	1099
chrVII	785897	785898	1098
chrVII	785898	785899	1097
chrVII	785899	785905	1095
chrVII	785905	785906	1094
chrVII	785906	785908	1091
chrVII	785908	785909	1090
chrVII	785909	785911	1089
chrVII	785911	785912	1088
chrVII	785912	785913	1085
chrVII	785913	785916	1084
chrVII	785916	785918	1082
chrVII	785918	785922	1068
chrVII	785922	785923	1066
chrVII	785923	785924	1078
chrVII	785924	785926	1077
chrVII	785926	785927	1076
chrVII	785927	785929	1075
chrVII	785929	785930	1072
chrVII	785930	785931	1071
chrVII	785931	785932	1070
chrVII	785932	785933	1063
chrVII	785933	785934	1055
chrVII	785934	785935	1044
chrVII	785935	785936	1042
chrVII	785936	785937	1026
chrVII	785937	785938	1012
chrVII	785938	785945	1
chrVII	786912	786918	3
chrVII	786920	786970	3
chrVII	786970	787037	4
chrVII	787037	787042	6
chrVII	787042	787045	7
chrVII	787045	787055	8
chrVII	787055	787056	7
chrVII	787056	787089	8
chrVII	787089	787090	7
chrVII	787090	787167	8
chrVII	787167	787168	7
chrVII	787168	787189	4
chrVII	787189	787273	3
chrVII	787273	787312	2
chrVII	788177	788399	5
chrVII	788399	788401	6
chrVII	788401	788406	7
chrVII	788406	788407	8
chrVII	788407	788411	9
chrVII	788411	788412	8
chrVII	788412	788425	9
chrVII	788425	788426	8
chrVII	788426	788428	4
chrVII	788428	788429	1
chrVII	788429	788453	4
chrVII	788453	788529	5
chrVII	788529	788530	8
chrVII	788530	788531	1335
chrVII	788531	788532	1340
chrVII	788532	788533	1345
chrVII	788533	788534	1346
chrVII	788534	788536	1347
chrVII	788536	788539	1348
chrVII	788539	788551	1349
chrVII	788551	788560	1351
chrVII	788560	788561	787
chrVII	788561	788562	553
chrVII	788562	788563	133
chrVII	788563	788572	132
chrVII	788572	788576	133
chrVII	788576	788577	132
chrVII	788577	788582	133
chrVII	788582	788589	134
chrVII	788589	788608	135
chrVII	788608	788622	136
chrVII	788622	788623	135
chrVII	788623	788627	136
chrVII	788627	788628	135
chrVII	788628	788645	136
chrVII	788645	788656	137
chrVII	788656	788657	134
chrVII	788657	788663	137
chrVII	788663	788664	138
chrVII	788664	788665	135
chrVII	788665	788670	139
chrVII	788670	788672	140
chrVII	788672	788674	141
chrVII	788674	788678	140
chrVII	788678	788685	137
chrVII	788685	788715	136
chrVII	788715	788716	135
chrVII	788716	788756	136
chrVII	788756	788761	135
chrVII	788761	788765	134
chrVII	788765	788767	133
chrVII	788767	788768	134
chrVII	788768	788772	133
chrVII	788772	788776	132
chrVII	788776	788777	131
chrVII	788777	788781	132
chrVII	788781	788782	135
chrVII	788782	788783	263
chrVII	788783	788784	268
chrVII	788784	788785	272
chrVII	788785	788788	270
chrVII	788788	788792	269
chrVII	788792	788797	266
chrVII	788797	788798	264
chrVII	788798	788799	263
chrVII	788799	788800	261
chrVII	788800	788801	255
chrVII	788801	788802	250
chrVII	788802	788803	247
chrVII	788803	788804	232
chrVII	788804	788805	225
chrVII	788805	788806	180
chrVII	788806	788819	142
chrVII	788819	788820	141
chrVII	788820	788854	142
chrVII	788854	788855	140
chrVII	788855	788877	142
chrVII	788877	788892	141
chrVII	788892	788898	140
chrVII	788898	788904	139
chrVII	788904	788924	138
chrVII	788924	788925	137
chrVII	788925	788945	138
chrVII	788945	788946	137
chrVII	788946	788951	138
chrVII	788951	788969	137
chrVII	788969	788970	136
chrVII	788970	788987	137
chrVII	788987	789008	138
chrVII	789008	789009	137
chrVII	789009	789017	136
chrVII	789017	789028	135
chrVII	789028	789029	134
chrVII	789029	789030	133
chrVII	793053	793054	438
chrVII	793054	793055	442
chrVII	793055	793056	449
chrVII	793056	793057	452
chrVII	793057	793058	455
chrVII	793058	793059	447
chrVII	793059	793061	459
chrVII	793061	793062	460
chrVII	793062	793065	461
chrVII	793065	793084	462
chrVII	793084	793089	463
chrVII	793089	793097	464
chrVII	793097	793104	465
chrVII	793104	793108	466
chrVII	793108	793126	467
chrVII	793126	793136	468
chrVII	793136	793142	469
chrVII	793142	793143	468
chrVII	793143	793147	469
chrVII	793147	793148	468
chrVII	793148	793156	469
chrVII	793156	793166	470
chrVII	793166	793179	471
chrVII	793179	793190	472
chrVII	793190	793196	473
chrVII	793196	793200	474
chrVII	793200	793202	475
chrVII	793202	793204	476
chrVII	793204	793207	477
chrVII	793207	793211	479
chrVII	793211	793212	478
chrVII	793212	793276	479
chrVII	793276	793277	486
chrVII	793277	793278	720
chrVII	793278	793279	768
chrVII	793279	793280	811
chrVII	793280	793281	843
chrVII	793281	793282	858
chrVII	793282	793283	865
chrVII	793283	793284	869
chrVII	793284	793285	872
chrVII	793285	793286	886
chrVII	793286	793287	890
chrVII	793287	793288	893
chrVII	793288	793289	898
chrVII	793289	793291	901
chrVII	793291	793292	903
chrVII	793292	793293	908
chrVII	793293	793294	912
chrVII	793294	793295	911
chrVII	793295	793298	913
chrVII	793298	793299	912
chrVII	793299	793300	897
chrVII	793300	793301	751
chrVII	793301	793302	438
chrVII	793302	793303	436
chrVII	793303	793305	440
chrVII	793305	793308	444
chrVII	793308	793309	446
chrVII	793309	793315	448
chrVII	793315	793316	449
chrVII	793316	793317	448
chrVII	793317	793320	451
chrVII	793320	793323	453
chrVII	793323	793330	454
chrVII	793330	793343	455
chrVII	793343	793344	456
chrVII	793344	793345	455
chrVII	793345	793373	456
chrVII	793373	793374	455
chrVII	793374	793377	456
chrVII	793377	793378	457
chrVII	793378	793379	456
chrVII	793379	793384	457
chrVII	793384	793385	456
chrVII	793385	793392	457
chrVII	793392	793393	456
chrVII	793393	793411	457
chrVII	793411	793412	454
chrVII	793412	793413	456
chrVII	793413	793414	454
chrVII	793414	793415	455
chrVII	793415	793418	454
chrVII	793418	793420	452
chrVII	793420	793421	450
chrVII	793421	793422	449
chrVII	793422	793423	448
chrVII	793423	793429	447
chrVII	793429	793430	443
chrVII	793430	793431	442
chrVII	793431	793434	441
chrVII	793434	793444	439
chrVII	793444	793446	438
chrVII	793446	793452	437
chrVII	793452	793473	436
chrVII	793473	793482	435
chrVII	793482	793487	434
chrVII	793487	793494	433
chrVII	793494	793495	431
chrVII	793495	793498	432
chrVII	793498	793500	430
chrVII	793500	793508	429
chrVII	793508	793509	427
chrVII	793509	793513	429
chrVII	793513	793516	427
chrVII	793516	793520	426
chrVII	793520	793521	425
chrVII	793521	793522	423
chrVII	793522	793523	422
chrVII	793523	793524	421
chrVII	793524	793526	419
chrVII	793526	793527	418
chrVII	793527	793533	417
chrVII	793533	793535	416
chrVII	793535	793539	415
chrVII	793539	793542	413
chrVII	793542	793545	411
chrVII	793545	793546	410
chrVII	793546	793547	409
chrVII	793547	793548	408
chrVII	793548	793549	406
chrVII	793549	793550	401
chrVII	793550	793551	399
chrVII	793551	793552	381
chrVII	793552	793553	368
chrVII	794990	794991	356
chrVII	794991	794992	363
chrVII	794992	794993	367
chrVII	794993	794994	368
chrVII	794994	794996	369
chrVII	794996	794998	370
chrVII	794998	794999	358
chrVII	794999	795005	371
chrVII	795005	795006	372
chrVII	795006	795013	373
chrVII	795013	795015	374
chrVII	795015	795029	375
chrVII	795029	795032	376
chrVII	795032	795067	377
chrVII	795067	795084	378
chrVII	795084	795087	379
chrVII	795087	795090	380
chrVII	795090	795092	381
chrVII	795092	795093	380
chrVII	795093	795095	381
chrVII	795095	795097	382
chrVII	795097	795103	384
chrVII	795103	795104	385
chrVII	795104	795109	386
chrVII	795109	795124	387
chrVII	795124	795126	388
chrVII	795126	795127	389
chrVII	795127	795134	390
chrVII	795134	795138	391
chrVII	795138	795142	392
chrVII	795142	795143	393
chrVII	795143	795145	394
chrVII	795145	795147	395
chrVII	795147	795200	397
chrVII	795200	795213	398
chrVII	795213	795214	401
chrVII	795214	795215	523
chrVII	795215	795216	584
chrVII	795216	795217	624
chrVII	795217	795218	647
chrVII	795218	795219	678
chrVII	795219	795220	690
chrVII	795220	795221	697
chrVII	795221	795222	703
chrVII	795222	795225	707
chrVII	795225	795226	708
chrVII	795226	795228	713
chrVII	795228	795229	715
chrVII	795229	795230	718
chrVII	795230	795231	720
chrVII	795231	795233	724
chrVII	795233	795234	722
chrVII	795234	795235	716
chrVII	795235	795236	707
chrVII	795236	795237	366
chrVII	795237	795238	343
chrVII	795238	795239	333
chrVII	795239	795240	332
chrVII	795240	795241	335
chrVII	795241	795242	336
chrVII	795242	795243	337
chrVII	795243	795244	338
chrVII	795244	795248	340
chrVII	795248	795249	341
chrVII	795249	795251	342
chrVII	795251	795252	341
chrVII	795252	795254	343
chrVII	795254	795256	344
chrVII	795256	795258	345
chrVII	795258	795260	346
chrVII	795260	795266	347
chrVII	795266	795267	346
chrVII	795267	795269	347
chrVII	795269	795273	349
chrVII	795273	795275	350
chrVII	795275	795279	351
chrVII	795279	795280	350
chrVII	795280	795283	351
chrVII	795283	795284	350
chrVII	795284	795286	351
chrVII	795286	795288	350
chrVII	795288	795290	351
chrVII	795290	795291	350
chrVII	795291	795292	351
chrVII	795292	795300	352
chrVII	795300	795305	353
chrVII	795305	795306	352
chrVII	795306	795312	353
chrVII	795312	795313	352
chrVII	795313	795339	353
chrVII	795339	795345	352
chrVII	795345	795346	351
chrVII	795346	795349	350
chrVII	795349	795350	349
chrVII	795350	795352	347
chrVII	795352	795356	346
chrVII	795356	795357	344
chrVII	795357	795360	343
chrVII	795360	795361	341
chrVII	795361	795366	340
chrVII	795366	795367	339
chrVII	795367	795368	338
chrVII	795368	795377	336
chrVII	795377	795380	335
chrVII	795380	795385	334
chrVII	795385	795389	332
chrVII	795389	795399	331
chrVII	795399	795400	330
chrVII	795400	795404	329
chrVII	795404	795405	327
chrVII	795405	795427	326
chrVII	795427	795428	325
chrVII	795428	795430	326
chrVII	795430	795434	325
chrVII	795434	795435	324
chrVII	795435	795442	325
chrVII	795442	795447	324
chrVII	795447	795452	323
chrVII	795452	795454	321
chrVII	795454	795456	320
chrVII	795456	795457	319
chrVII	795457	795459	320
chrVII	795459	795465	319
chrVII	795465	795467	317
chrVII	795467	795469	316
chrVII	795469	795471	314
chrVII	795471	795476	313
chrVII	795476	795483	312
chrVII	795483	795484	311
chrVII	795484	795486	310
chrVII	795486	795487	307
chrVII	795487	795488	306
chrVII	795488	795489	304
chrVII	795489	795490	301
chrVII	795490	795491	289
chrVII	795492	795493	108
chrVII	795493	795494	110
chrVII	795494	795495	112
chrVII	795495	795496	113
chrVII	795496	795502	114
chrVII	795502	795503	115
chrVII	795503	795509	116
chrVII	795509	795558	117
chrVII	795558	795571	118
chrVII	795571	795572	117
chrVII	795572	795590	118
chrVII	795590	795591	125
chrVII	795591	795592	304
chrVII	795592	795593	309
chrVII	795593	795594	322
chrVII	795594	795595	326
chrVII	795595	795596	328
chrVII	795596	795597	331
chrVII	795597	795599	332
chrVII	795599	795600	333
chrVII	795600	795601	334
chrVII	795601	795602	336
chrVII	795602	795603	337
chrVII	795603	795604	338
chrVII	795604	795605	331
chrVII	795605	795606	339
chrVII	795606	795607	340
chrVII	795607	795611	341
chrVII	795611	795616	342
chrVII	795616	795618	343
chrVII	795618	795619	342
chrVII	795619	795620	343
chrVII	795620	795621	342
chrVII	795621	795639	343
chrVII	795639	795645	344
chrVII	795645	795662	345
chrVII	795662	795684	346
chrVII	795684	795686	347
chrVII	795686	795688	348
chrVII	795688	795689	347
chrVII	795689	795712	349
chrVII	795712	795713	348
chrVII	795713	795714	349
chrVII	795714	795715	348
chrVII	795715	795716	354
chrVII	795716	795717	435
chrVII	795717	795718	441
chrVII	795718	795719	444
chrVII	795719	795720	445
chrVII	795720	795721	450
chrVII	795721	795722	451
chrVII	795722	795729	454
chrVII	795729	795730	448
chrVII	795730	795731	455
chrVII	795731	795732	456
chrVII	795732	795735	457
chrVII	795735	795737	456
chrVII	795737	795738	455
chrVII	795738	795739	453
chrVII	795739	795740	405
chrVII	795740	795741	338
chrVII	795741	795743	337
chrVII	795743	795744	338
chrVII	795744	795745	339
chrVII	795745	795747	340
chrVII	795747	795748	341
chrVII	795748	795749	342
chrVII	795749	795750	341
chrVII	795750	795753	342
chrVII	795753	795757	340
chrVII	795757	795765	341
chrVII	795765	795766	339
chrVII	795766	795769	341
chrVII	795769	795771	342
chrVII	795771	795772	341
chrVII	795772	795776	342
chrVII	795776	795782	343
chrVII	795782	795783	341
chrVII	795783	795784	343
chrVII	795784	795789	344
chrVII	795789	795790	343
chrVII	795790	795793	344
chrVII	795793	795794	343
chrVII	795794	795795	344
chrVII	795795	795796	343
chrVII	795796	795798	344
chrVII	795798	795809	343
chrVII	795809	795810	340
chrVII	795810	795811	343
chrVII	795811	795812	341
chrVII	795812	795819	343
chrVII	795819	795825	342
chrVII	795825	795827	341
chrVII	795827	795832	340
chrVII	795832	795833	338
chrVII	795833	795834	337
chrVII	795834	795838	336
chrVII	795838	795839	337
chrVII	795839	795840	335
chrVII	795840	795841	336
chrVII	795841	795842	335
chrVII	795842	795843	339
chrVII	795843	795844	564
chrVII	795844	795845	578
chrVII	795845	795847	588
chrVII	795847	795848	589
chrVII	795848	795849	588
chrVII	795849	795850	587
chrVII	795850	795853	584
chrVII	795853	795854	579
chrVII	795854	795856	577
chrVII	795856	795857	570
chrVII	795857	795858	568
chrVII	795858	795859	566
chrVII	795859	795861	562
chrVII	795861	795862	561
chrVII	795862	795863	559
chrVII	795863	795864	552
chrVII	795864	795865	541
chrVII	795865	795866	523
chrVII	795866	795867	511
chrVII	795867	795868	372
chrVII	795868	795870	367
chrVII	795870	795871	366
chrVII	795871	795873	365
chrVII	795873	795875	364
chrVII	795875	795901	365
chrVII	795901	795902	364
chrVII	795902	795922	365
chrVII	795922	795923	364
chrVII	795923	795926	363
chrVII	795926	795927	362
chrVII	795927	795939	361
chrVII	795939	795941	360
chrVII	795941	795942	359
chrVII	795942	795953	358
chrVII	795953	795955	357
chrVII	795955	795956	356
chrVII	795956	795958	357
chrVII	795958	795960	356
chrVII	795960	795964	355
chrVII	795964	795965	354
chrVII	795965	795968	355
chrVII	795968	795971	354
chrVII	795971	795972	353
chrVII	795972	795973	352
chrVII	795973	795980	351
chrVII	795980	795985	350
chrVII	795985	795986	349
chrVII	795986	795990	347
chrVII	795990	795991	346
chrVII	795991	795992	344
chrVII	795992	796022	247
chrVII	796022	796023	246
chrVII	796023	796035	247
chrVII	796035	796060	246
chrVII	796060	796061	250
chrVII	796061	796069	1923
chrVII	796069	796071	1922
chrVII	796071	796080	1923
chrVII	796080	796081	1922
chrVII	796081	796086	1921
chrVII	796086	796088	1920
chrVII	796088	796089	1918
chrVII	796089	796090	1915
chrVII	796090	796091	1911
chrVII	796091	796095	1904
chrVII	796095	796096	8
chrVII	797868	797869	133
chrVII	797869	797870	134
chrVII	797870	797871	136
chrVII	797871	797873	137
chrVII	797873	797874	138
chrVII	797874	797875	139
chrVII	797875	797876	114
chrVII	797876	797877	139
chrVII	797877	797886	140
