chrVII	836422	836423	163
chrVII	836423	836424	162
chrVII	836424	836426	2
chrVII	836426	836432	1
chrVII	842509	842510	1
chrVII	842510	842515	2
chrVII	842515	842516	363
chrVII	842516	842517	382
chrVII	842517	842565	387
chrVII	842565	842566	386
chrVII	842566	842622	387
chrVII	842622	842623	386
chrVII	842623	842843	387
chrVII	842843	842844	386
chrVII	842844	842845	387
chrVII	842845	842846	379
chrVII	842846	842847	386
chrVII	842847	842858	387
chrVII	842858	842860	385
chrVII	842860	842861	382
chrVII	842861	842864	4
chrVII	842864	842869	3
chrVII	842869	842870	1
chrVII	843542	843556	3
chrVII	843556	843562	4
chrVII	843562	843563	429
chrVII	843563	843564	432
chrVII	843564	843577	435
chrVII	843577	843578	433
chrVII	843578	843582	435
chrVII	843582	843583	434
chrVII	843583	843858	435
chrVII	843858	843862	433
chrVII	843862	843865	435
chrVII	843865	843866	433
chrVII	843866	843867	39
chrVII	843867	843868	35
chrVII	843868	843869	39
chrVII	843869	843871	38
chrVII	843871	843872	36
chrVII	843872	843875	28
chrVII	846382	846695	2
chrVII	848371	848389	4
chrVII	848389	848399	6
chrVII	848399	848402	2
chrVII	848402	848406	6
chrVII	848406	848452	7
chrVII	848452	848453	5
chrVII	848453	848511	7
chrVII	848511	848513	6
chrVII	848513	848539	7
chrVII	848539	848540	5
chrVII	848540	848556	7
chrVII	848556	848557	5
chrVII	848557	848565	7
chrVII	848565	848567	6
chrVII	848567	848829	7
chrVII	848829	848832	1
chrVII	848832	848850	7
chrVII	850404	850405	1
chrVII	850405	850453	3
chrVII	850453	850457	1
chrVII	850457	850956	3
chrVII	850956	850959	1
chrVII	854860	854861	116
chrVII	854861	854862	228
chrVII	854862	854871	233
chrVII	854871	854872	234
chrVII	854872	854879	241
chrVII	854879	854880	124
chrVII	854880	854883	241
chrVII	854883	854884	4
chrVII	854884	855096	241
chrVII	855096	855097	240
chrVII	855097	855140	241
chrVII	855140	855141	240
chrVII	855141	855258	241
chrVII	855258	855259	240
chrVII	855259	855260	241
chrVII	855260	855263	240
chrVII	855263	855269	241
chrVII	855269	855270	240
chrVII	855270	855276	241
chrVII	855276	855278	19
chrVII	855278	855279	18
chrVII	855279	855281	3
chrVII	855281	855285	2
chrVII	855285	855287	1
chrVII	857762	857771	2
chrVII	857771	857772	1
chrVII	857772	857774	68
chrVII	857774	858162	70
chrVII	858162	858163	69
chrVII	858163	858278	70
chrVII	858278	858279	63
chrVII	858279	858305	70
chrVII	858305	858307	42
chrVII	858307	858323	6
chrVII	858323	858325	5
chrVII	865713	865714	1
chrVII	865714	865729	5
chrVII	865729	865730	7
chrVII	865730	865888	54
chrVII	865888	865889	53
chrVII	865889	866095	54
chrVII	866095	866096	53
chrVII	866096	866161	54
chrVII	866161	866162	53
chrVII	866162	866262	54
chrVII	866262	866263	53
chrVII	866263	866269	54
chrVII	866269	866270	53
chrVII	867494	867504	3
chrVII	867504	867505	4
chrVII	867505	867507	5
chrVII	867507	867508	4
chrVII	867508	867516	5
chrVII	867516	867517	4
chrVII	867517	867801	5
chrVII	867801	867802	3
chrVII	871375	871383	1
chrVII	871383	871398	167
chrVII	871399	871423	167
chrVII	871423	871424	166
chrVII	871424	871434	167
chrVII	871434	871435	161
chrVII	871435	871561	167
chrVII	871561	871562	131
chrVII	871562	871563	162
chrVII	871563	871564	165
chrVII	871564	871573	167
chrVII	871573	871574	166
chrVII	871574	871575	165
chrVII	871575	871637	167
chrVII	871637	871638	166
chrVII	871638	871835	167
chrVII	871835	871836	166
chrVII	871836	871837	163
chrVII	871837	871925	167
chrVII	871925	871926	166
chrVII	871926	871928	161
chrVII	871928	871931	36
chrVII	871931	871933	5
chrVII	871933	871937	4
chrVII	871937	871938	3
chrVII	878151	878161	4
chrVII	878163	878703	4
chrVII	878703	878712	1
chrVII	879895	879904	1
chrVII	879904	879906	10
chrVII	879906	880142	14
chrVII	880142	880143	13
chrVII	880143	880405	14
chrVII	880405	880406	4
chrVII	880406	880437	14
chrVII	880437	880449	7
chrVII	880449	880464	1
chrVII	885709	885710	398
chrVII	885710	885716	422
chrVII	885716	885717	421
chrVII	885717	885718	422
chrVII	885718	885752	425
chrVII	885752	885760	411
chrVII	885760	885905	425
chrVII	885905	885906	424
chrVII	885906	885907	423
chrVII	885907	885994	425
chrVII	885994	885996	416
chrVII	885996	886069	425
chrVII	886069	886070	423
chrVII	886070	886071	16
chrVII	886071	886080	425
chrVII	886080	886082	418
chrVII	886082	886089	416
chrVII	886089	886090	415
chrVII	886090	886091	414
chrVII	886091	886092	413
chrVII	886092	886093	13
chrVII	886093	886094	10
chrVII	886094	886095	2
chrVII	887856	887888	10
chrVII	887888	887889	9
chrVII	887889	888364	10
chrVII	888364	888372	14
chrVII	888372	888382	25
chrVII	888382	888387	22
chrVII	888387	888391	16
chrVII	888391	888553	15
chrVII	888553	888555	14
chrVII	888555	888900	15
chrVII	888900	888911	14
chrVII	888911	888912	11
chrVII	894100	894104	42
chrVII	894104	894167	43
chrVII	894167	894180	44
chrVII	894180	894185	57
chrVII	894185	894190	56
chrVII	894190	894236	57
chrVII	894236	894237	55
chrVII	894237	894656	57
chrVII	894656	894727	14
chrVII	894727	894734	1
chrVII	902238	902288	12
chrVII	902288	902289	11
chrVII	902289	902787	12
chrVII	902787	902788	10
chrVII	902788	902789	12
chrVII	902789	902790	3
chrVII	902790	902793	2
chrVII	903162	903163	1
chrVII	903163	903168	2
chrVII	903168	903169	571
chrVII	903169	903213	575
chrVII	903213	903214	574
chrVII	903214	903222	575
chrVII	903222	903223	574
chrVII	903223	903332	575
chrVII	903332	903333	574
chrVII	903333	903350	575
chrVII	903350	903351	574
chrVII	903351	903417	575
chrVII	903417	903418	574
chrVII	903418	903455	575
chrVII	903455	903457	567
chrVII	903457	903473	575
chrVII	903473	903474	574
chrVII	903474	903475	568
chrVII	903475	903477	575
chrVII	903477	903478	567
chrVII	903478	903480	575
chrVII	903480	903481	572
chrVII	903481	903483	575
chrVII	903483	903485	570
chrVII	903485	903488	567
chrVII	903488	903492	564
chrVII	903492	903493	563
chrVII	903493	903495	556
chrVII	903495	903496	553
chrVII	903496	903499	2
chrVII	904704	904714	9
chrVII	904714	904720	36
chrVII	904720	904721	12
chrVII	904721	904730	36
chrVII	904730	905255	56
chrVII	905255	905257	35
chrVII	910070	910136	2
chrVII	910138	910143	2
chrVII	910143	910144	1
chrVII	910144	910474	2
chrVII	911611	911614	55
chrVII	911614	911904	58
chrVII	911904	911905	5
chrVII	911905	911906	4
chrVII	911906	911917	2
chrVII	913212	913743	21
chrVII	913743	913744	20
chrVII	913744	913750	7
chrVII	914701	914705	1
chrVII	914705	914928	25
chrVII	914928	914929	16
chrVII	914929	914940	25
chrVII	914940	914941	24
chrVII	914941	914942	23
chrVII	914942	915244	25
chrVII	915244	915251	3
chrVII	916682	916687	48
chrVII	916687	916905	49
chrVII	916905	916906	47
chrVII	916906	917070	49
chrVII	920065	920622	1
chrVII	932016	932019	84
chrVII	932019	932029	85
chrVII	932029	932033	86
chrVII	932033	932038	87
chrVII	932038	932039	4
chrVII	932039	932040	3
chrVII	932040	932041	86
chrVII	932041	932161	87
chrVII	932161	932162	83
chrVII	932162	932247	87
chrVII	932247	932248	86
chrVII	932248	932560	87
chrVII	932560	932564	41
chrVII	932564	932572	40
chrVII	938950	938970	11
chrVII	938972	939405	11
chrVII	939405	939407	60
chrVII	939407	939410	61
chrVII	939410	939417	62
chrVII	939417	939426	68
chrVII	939426	939427	62
chrVII	939427	939434	68
chrVII	939434	939439	61
chrVII	939439	939465	68
chrVII	939465	939466	67
chrVII	939466	939479	68
chrVII	939479	939480	67
chrVII	939480	939502	68
chrVII	939502	939507	67
chrVII	939507	939510	60
chrVII	939510	939737	57
chrVII	939737	939738	56
chrVII	939738	939794	57
chrVII	939794	939795	55
chrVII	939795	939910	57
chrVII	939910	939911	53
chrVII	939911	939918	57
chrVII	939918	939920	56
chrVII	939920	939922	1
chrVII	939922	939966	57
chrVII	939966	939967	1
chrVII	942288	942303	21
chrVII	942303	942304	20
chrVII	942304	942772	21
chrVII	942772	942773	20
chrVII	942773	942825	21
chrVII	942825	942827	1
chrVII	944621	944627	2
chrVII	944627	945160	27
chrVII	945160	945161	25
chrVII	946963	946973	6
chrVII	946973	946982	14
chrVII	946982	946983	8
chrVII	946983	946984	14
chrVII	946984	946997	17
chrVII	946997	947000	18
chrVII	947000	947004	74
chrVII	947004	947033	76
chrVII	947033	947034	75
chrVII	947034	947324	76
chrVII	947324	947325	75
chrVII	947325	947433	76
chrVII	947433	947454	59
chrVII	948979	948982	1
chrVII	948982	949251	14
chrVII	949251	949253	9
chrVII	949253	949257	12
chrVII	949257	949346	14
chrVII	949346	949347	12
chrVII	949347	949389	14
chrVII	949389	949397	13
chrVII	949397	949404	6
chrVII	951380	951381	1
chrVII	951381	951386	24
chrVII	951386	951825	25
chrVII	951825	951826	23
chrVII	951826	951871	25
chrVII	951871	951872	23
chrVII	951872	951922	25
chrVII	951922	951923	24
chrVII	958190	958193	14
chrVII	958193	958194	30
chrVII	958194	958434	32
chrVII	958434	958435	25
chrVII	958435	958716	32
chrVII	958716	958731	4
chrVII	958731	958732	3
chrVII	959388	959777	30
chrVII	959777	959779	29
chrVII	959779	959781	16
chrVII	959781	959783	25
chrVII	959783	959785	28
chrVII	959785	959932	30
chrVII	959932	959933	13
chrVII	962795	963323	1
chrVII	965616	965623	17
chrVII	965623	965634	18
chrVII	965634	966048	31
chrVII	966048	966054	4
chrVII	966054	966057	2
chrVII	966057	966064	1
chrVII	968650	968654	5
chrVII	968654	968722	13
chrVII	968722	968723	9
chrVII	968723	968724	12
chrVII	968724	968778	13
chrVII	968778	968779	12
chrVII	968779	968891	13
chrVII	968891	968892	9
chrVII	968892	968903	13
chrVII	968903	968904	12
chrVII	968904	969193	13
chrVII	970033	970042	3
chrVII	970042	970555	24
chrVII	970555	970556	23
chrVII	970556	970557	1
chrVII	970557	970574	24
chrVII	973698	974251	4
chrVII	974252	974256	4
chrVII	985657	985667	2
chrVII	985667	985675	5
chrVII	985675	985677	29
chrVII	985677	985682	27
chrVII	985682	985722	29
chrVII	985722	985723	21
chrVII	985723	985724	24
chrVII	985724	985725	28
chrVII	985725	986000	29
chrVII	986000	986001	28
chrVII	986001	986002	1
chrVII	987526	987534	1
chrVII	987534	988069	9
chrVII	988071	988078	9
chrVII	995120	995124	1
chrVII	995124	995130	6
chrVII	995130	995675	20
chrVII	995675	995676	19
chrVII	996355	996890	5
chrVII	996890	996913	2
chrVII	1004099	1004111	11
chrVII	1004111	1004112	6
chrVII	1004112	1004478	11
chrVII	1004478	1004479	10
chrVII	1004479	1004507	11
chrVII	1004507	1004509	9
chrVII	1004509	1004646	11
chrVII	1007283	1007288	1
chrVII	1007288	1007289	206
chrVII	1007289	1007295	208
chrVII	1007295	1007296	207
chrVII	1007296	1007387	208
chrVII	1007387	1007388	207
chrVII	1007388	1007662	208
chrVII	1007662	1007663	189
chrVII	1007663	1007675	208
chrVII	1007675	1007676	207
chrVII	1007676	1007678	208
chrVII	1007678	1007687	201
chrVII	1007687	1007689	200
chrVII	1007689	1007690	198
chrVII	1007690	1007693	1
chrVII	1011962	1011966	1
chrVII	1011966	1012219	28
chrVII	1012219	1012220	27
chrVII	1012220	1012221	18
chrVII	1012221	1012222	27
chrVII	1012222	1012231	28
chrVII	1012231	1012232	27
chrVII	1012232	1012425	28
chrVII	1012425	1012426	24
chrVII	1012426	1012514	28
chrVII	1012514	1012515	27
chrVII	1012515	1012516	1
chrVII	1012518	1012522	2
chrVII	1012889	1012890	1
chrVII	1012890	1012897	18
chrVII	1012897	1013421	19
chrVII	1013421	1013422	11
chrVII	1013422	1013423	18
chrVII	1013423	1013431	19
chrVII	1013431	1013436	9
chrVII	1013436	1013444	5
chrVII	1019202	1019208	5
chrVII	1019208	1019209	6
chrVII	1019209	1019210	7
chrVII	1019210	1019211	58
chrVII	1019211	1019217	59
chrVII	1019217	1019218	58
chrVII	1019218	1019401	59
chrVII	1019401	1019402	57
chrVII	1019402	1019420	59
chrVII	1019420	1019421	58
chrVII	1019421	1019574	59
chrVII	1019574	1019575	58
chrVII	1019575	1019613	59
chrVII	1019613	1019615	2
chrVII	1019615	1019616	1
chrVII	1021132	1021135	5
chrVII	1021135	1021677	8
chrVII	1021677	1021681	1
chrVII	1021832	1021837	1
chrVII	1021837	1021962	41
chrVII	1021962	1021963	30
chrVII	1021963	1021964	37
chrVII	1021964	1021975	41
chrVII	1021975	1021976	40
chrVII	1021976	1021977	41
chrVII	1021977	1021978	40
chrVII	1021978	1022142	41
chrVII	1022142	1022364	46
chrVII	1022364	1022684	5
chrVII	1025708	1025717	1
chrVII	1025717	1025756	85
chrVII	1025756	1025757	72
chrVII	1025757	1025980	85
chrVII	1025980	1025981	84
chrVII	1025981	1026057	85
chrVII	1026057	1026058	84
chrVII	1026058	1026062	85
chrVII	1026062	1026063	84
chrVII	1026063	1026065	83
chrVII	1026065	1026066	2
chrVII	1026066	1026073	3
chrVII	1026073	1026082	2
chrVII	1026616	1026623	29
chrVII	1026623	1027169	33
chrVII	1027169	1027172	32
chrVII	1027172	1027173	2
chrVII	1031485	1031486	2
chrVII	1031486	1031487	1354
chrVII	1031487	1031488	1361
chrVII	1031488	1031489	1364
chrVII	1031489	1031491	1365
chrVII	1031491	1031492	1358
chrVII	1031492	1031494	1365
chrVII	1031494	1031495	1368
chrVII	1031495	1031496	1369
chrVII	1031496	1031497	1370
chrVII	1031497	1031499	1380
chrVII	1031499	1031500	1388
chrVII	1031500	1031502	1400
chrVII	1031502	1031507	1406
chrVII	1031507	1031508	1398
chrVII	1031508	1031509	1406
chrVII	1031509	1031510	1401
chrVII	1031510	1031539	1406
chrVII	1031539	1031540	1405
chrVII	1031540	1031623	1406
chrVII	1031623	1031624	1404
chrVII	1031624	1031640	1406
chrVII	1031640	1031641	1405
chrVII	1031641	1031770	1406
chrVII	1031770	1031771	1398
chrVII	1031771	1031778	1406
chrVII	1031778	1031781	1398
chrVII	1031781	1031807	1406
chrVII	1031807	1031808	1402
chrVII	1031808	1031812	1406
chrVII	1031812	1031813	1398
chrVII	1031813	1031816	1406
chrVII	1031816	1031820	1402
chrVII	1031820	1031821	14
chrVII	1031821	1031824	12
chrVII	1031824	1031825	5
chrVII	1031825	1031826	4
chrVII	1038456	1039016	5
chrVII	1039016	1039019	4
chrVII	1039019	1039023	1
chrVII	1049921	1049936	32
chrVII	1049936	1050199	35
chrVII	1050199	1050200	33
chrVII	1050200	1050209	35
chrVII	1050209	1050210	34
chrVII	1050210	1050211	33
chrVII	1050211	1050388	35
chrVII	1050388	1050389	34
chrVII	1050389	1050477	35
chrVII	1050477	1050480	34
chrVII	1050480	1050483	1
chrVII	1051684	1051813	5
chrVII	1051813	1051814	3
chrVII	1051814	1051832	5
chrVII	1051832	1051834	4
chrVII	1051834	1052246	5
chrVII	1052302	1052309	3
chrVII	1052309	1052310	2
chrVII	1052310	1052851	3
chrVII	1052851	1052852	1
chrVII	1058679	1058695	39
chrVII	1058695	1058696	40
chrVII	1058696	1058720	98
chrVII	1058720	1058721	59
chrVII	1058721	1058744	98
chrVII	1058744	1058745	97
chrVII	1058745	1058746	98
chrVII	1058746	1058747	40
chrVII	1058747	1058935	98
chrVII	1058935	1058936	97
chrVII	1058936	1059025	98
chrVII	1059025	1059029	97
chrVII	1059029	1059033	92
chrVII	1059033	1059034	89
chrVII	1059034	1059037	1
chrVII	1064914	1065445	50
chrVII	1065445	1065448	11
chrVII	1065448	1065456	9
chrVII	1065456	1065462	2
chrVII	1068951	1068968	1
chrVII	1068968	1069502	3
chrVII	1069770	1069771	84
chrVII	1069771	1069774	85
chrVII	1069774	1069777	86
chrVII	1069777	1069785	87
chrVII	1069785	1069786	86
chrVII	1069786	1070125	88
chrVII	1070125	1070126	87
chrVII	1070126	1070223	88
chrVII	1070223	1070225	87
chrVII	1070225	1070323	88
chrVII	1070323	1070324	85
chrVII	1074961	1074964	4
chrVII	1074964	1075019	14
chrVII	1075019	1075020	13
chrVII	1075020	1075510	14
chrVII	1075781	1075785	12
chrVII	1075785	1075822	19
chrVII	1075822	1075823	18
chrVII	1075823	1076312	19
chrVII	1076312	1076315	11
chrVII	1076315	1076317	19
chrVII	1076317	1076318	18
chrVII	1076318	1076320	19
chrVII	1076320	1076328	10
chrVII	1076328	1076339	9
chrVII	1079784	1079804	19
chrVII	1079805	1080310	19
chrVII	1080310	1080311	2
chrVII	1080311	1080313	3
chrVII	1080313	1080346	20
chrVII	1080346	1080348	19
chrVII	1080348	1080859	1
chrVII	1084343	1084874	2
chrVII	1084874	1084896	15
chrVII	1084896	1085196	13
chrVII	1085196	1085351	15
chrVII	1085351	1085352	14
chrVII	1085352	1085426	15
chrVII	1085426	1085432	3
chrVII	1085432	1085731	2
chrVII	1087955	1087959	1
chrVII	1087959	1087970	4
chrVII	1087970	1087971	1
chrVII	1087971	1088201	4
chrVII	1088201	1088228	12
chrVII	1088228	1088229	11
chrVII	1088229	1088482	12
chrVII	1088482	1088485	8
chrVII	1088485	1088512	12
chrVII	1088512	1088515	10
chrVII	1088515	1088522	12
chrVII	1088522	1088528	10
chrVII	1088528	1088706	8
chrVII	1088706	1088709	7
chrVII	1088709	1088758	8
chrVII	1089413	1089960	2
chrVIII	3283	3291	1
chrVIII	3291	3424	4
chrVIII	3424	3425	3
chrVIII	3425	3830	4
chrVIII	3830	3833	1
chrVIII	4013	4318	1
chrVIII	4318	4320	15
chrVIII	4320	4548	17
chrVIII	4548	4671	16
chrVIII	4671	4676	5
chrVIII	4676	4864	16
chrVIII	4864	4865	15
chrVIII	32725	32734	15
chrVIII	32734	32841	16
chrVIII	32841	32843	15
chrVIII	32843	32871	16
chrVIII	32871	32872	13
chrVIII	32872	33189	16
chrVIII	33189	33190	15
chrVIII	33190	33199	16
chrVIII	33199	33201	1
chrVIII	33201	33205	16
chrVIII	33205	33211	15
chrVIII	34033	34039	54
chrVIII	34039	34040	25
chrVIII	34040	34054	54
chrVIII	34054	34055	29
chrVIII	34055	34557	54
chrVIII	34557	34563	49
chrVIII	34563	34592	54
chrVIII	34592	34598	53
chrVIII	34598	34599	1
chrVIII	38459	38465	2
chrVIII	38465	38466	4
chrVIII	38466	38467	672
chrVIII	38467	38474	679
chrVIII	38474	38475	680
chrVIII	38475	38483	684
chrVIII	38483	38484	689
chrVIII	38484	38485	694
chrVIII	38485	38487	693
chrVIII	38487	38488	694
chrVIII	38488	38490	691
chrVIII	38490	38499	694
chrVIII	38499	38500	692
chrVIII	38500	38502	693
chrVIII	38502	38579	694
chrVIII	38579	38580	693
chrVIII	38580	38588	694
chrVIII	38588	38589	693
chrVIII	38589	38627	694
chrVIII	38627	38628	689
chrVIII	38628	38641	694
chrVIII	38641	38644	691
chrVIII	38644	38647	689
chrVIII	38647	38648	525
chrVIII	38648	38649	655
chrVIII	38649	38650	691
chrVIII	38650	38659	694
chrVIII	38659	38660	693
chrVIII	38660	38662	694
chrVIII	38662	38663	692
chrVIII	38663	38669	694
chrVIII	38669	38670	693
chrVIII	38670	38671	694
chrVIII	38671	38672	693
chrVIII	38672	38795	694
chrVIII	38795	38796	679
chrVIII	38796	38799	694
chrVIII	38799	38800	690
chrVIII	38800	38801	694
chrVIII	38801	38802	661
chrVIII	38802	38810	694
chrVIII	38810	38811	658
chrVIII	38811	38812	694
chrVIII	38812	38813	693
chrVIII	38813	38831	694
chrVIII	38831	38833	65
chrVIII	38833	38834	61
chrVIII	38834	38837	27
chrVIII	38837	38840	1
chrVIII	47929	48099	8
chrVIII	48099	48101	6
chrVIII	48101	48214	8
chrVIII	48214	48215	7
chrVIII	48215	48217	6
chrVIII	48217	48218	7
chrVIII	48218	48219	8
chrVIII	48219	48220	7
chrVIII	48220	48235	8
chrVIII	48235	48237	7
chrVIII	48237	48243	8
chrVIII	48243	48244	9
chrVIII	48244	48246	10
chrVIII	48246	48254	29
chrVIII	48254	48468	35
chrVIII	48468	48469	34
chrVIII	48469	48486	35
chrVIII	48486	48487	30
chrVIII	48487	48491	32
chrVIII	48491	48615	27
chrVIII	48615	48617	23
chrVIII	48617	48780	27
chrVIII	48780	48785	26
chrVIII	48785	48792	27
chrVIII	48792	48810	1
chrVIII	50599	50980	14
chrVIII	50980	50981	12
chrVIII	50981	50982	13
chrVIII	50982	51139	14
chrVIII	54138	54143	1
chrVIII	54143	54144	2
chrVIII	54144	54145	575
chrVIII	54145	54150	580
chrVIII	54150	54157	612
chrVIII	54157	54179	613
chrVIII	54179	54180	612
chrVIII	54180	54182	613
chrVIII	54182	54183	600
chrVIII	54183	54302	613
chrVIII	54302	54303	612
chrVIII	54303	54334	613
chrVIII	54334	54338	627
chrVIII	54338	54383	628
chrVIII	54383	54384	589
chrVIII	54384	54385	626
chrVIII	54385	54394	628
chrVIII	54394	54395	627
chrVIII	54395	54396	628
chrVIII	54396	54397	625
chrVIII	54397	54403	628
chrVIII	54403	54404	626
chrVIII	54404	54407	628
chrVIII	54407	54408	627
chrVIII	54408	54443	628
chrVIII	54443	54444	627
chrVIII	54444	54501	628
chrVIII	54501	54502	627
chrVIII	54502	54524	628
chrVIII	54524	54525	627
chrVIII	54525	54645	628
chrVIII	54645	54646	627
chrVIII	54646	54647	618
chrVIII	54647	54656	628
chrVIII	54656	54657	565
chrVIII	54657	54658	628
chrVIII	54658	54659	627
chrVIII	54659	54666	628
chrVIII	54666	54667	627
chrVIII	54667	54668	613
chrVIII	54668	54669	627
chrVIII	54669	54671	628
chrVIII	54671	54674	627
chrVIII	54674	54676	626
chrVIII	54676	54677	625
chrVIII	54677	54679	624
chrVIII	54679	54683	625
chrVIII	54683	54684	623
chrVIII	54684	54688	584
chrVIII	54688	54689	18
chrVIII	54689	54690	17
chrVIII	54690	54696	16
chrVIII	54696	54875	15
chrVIII	54875	54883	2
chrVIII	56124	56130	1
chrVIII	56130	56144	32
chrVIII	56146	56206	32
chrVIII	56206	56207	18
chrVIII	56207	56208	22
chrVIII	56208	56553	32
chrVIII	56553	56555	31
chrVIII	56555	56683	32
chrVIII	56683	56684	31
chrVIII	64110	64127	1
chrVIII	64127	64128	52
chrVIII	64128	64139	54
chrVIII	64139	64385	55
chrVIII	64385	64386	50
chrVIII	64386	64450	55
chrVIII	64450	64451	54
chrVIII	64451	64471	55
chrVIII	64471	64474	2
chrVIII	65822	65823	23
chrVIII	65823	65824	26
chrVIII	65824	65829	27
chrVIII	65829	66128	49
chrVIII	66128	66134	47
chrVIII	66134	66237	49
chrVIII	66237	66238	45
chrVIII	66238	66241	49
chrVIII	66242	66262	49
chrVIII	66262	66263	2
chrVIII	66263	66266	49
chrVIII	66266	66268	47
chrVIII	66268	66269	46
chrVIII	67428	67429	3
chrVIII	67429	67613	60
chrVIII	67613	67614	53
chrVIII	67614	67615	59
chrVIII	67615	67737	60
chrVIII	67737	67740	10
chrVIII	67740	67745	6
chrVIII	69513	69560	4
chrVIII	69560	69563	3
chrVIII	69563	69755	4
chrVIII	69755	69756	8
chrVIII	69756	69768	9
chrVIII	69768	70073	27
chrVIII	70073	70108	23
chrVIII	70108	70109	22
chrVIII	70109	70301	23
chrVIII	70301	70302	2
chrVIII	70302	70305	23
chrVIII	70305	70306	2
chrVIII	70306	70310	23
chrVIII	70310	70316	22
chrVIII	70316	70317	21
chrVIII	70317	70318	20
chrVIII	70318	70320	1
chrVIII	74211	74212	4
chrVIII	74212	74226	5
chrVIII	74226	74228	28
chrVIII	74228	74232	30
chrVIII	74232	74697	63
chrVIII	74697	74699	61
chrVIII	74699	74745	63
chrVIII	74745	74749	61
chrVIII	74749	74753	60
chrVIII	74753	74754	5
chrVIII	74754	74755	4
chrVIII	74755	74756	2
chrVIII	74756	74763	4
chrVIII	74883	74886	1
chrVIII	74886	74887	49
chrVIII	74887	74891	50
chrVIII	74891	74892	5
chrVIII	74892	74905	50
chrVIII	74905	74906	46
chrVIII	74906	74909	49
chrVIII	74909	75109	50
chrVIII	75109	75110	49
chrVIII	75110	75250	50
chrVIII	75250	75251	49
chrVIII	75251	75443	50
chrVIII	75443	75444	49
chrVIII	78324	78414	2
chrVIII	78414	78423	5
chrVIII	78423	78424	2
chrVIII	78424	78425	5
chrVIII	78425	78674	6
chrVIII	78674	78675	4
chrVIII	78675	78855	6
chrVIII	78855	78856	4
chrVIII	78856	78875	6
chrVIII	78875	78883	4
chrVIII	78883	78884	3
chrVIII	78884	78935	4
chrVIII	78937	78971	4
chrVIII	81592	81593	1
chrVIII	81593	81621	232
chrVIII	81621	81622	224
chrVIII	81622	81655	232
chrVIII	81655	81656	231
chrVIII	81656	81761	232
chrVIII	81761	81762	231
chrVIII	81762	81855	232
chrVIII	81855	81856	230
chrVIII	81856	81857	227
chrVIII	81857	81858	197
chrVIII	81858	81859	53
chrVIII	81859	81860	82
chrVIII	81860	81861	116
chrVIII	81861	81862	143
chrVIII	81862	81863	169
chrVIII	81863	81864	187
chrVIII	81864	81865	206
chrVIII	81865	81866	221
chrVIII	81866	81867	227
chrVIII	81867	81868	230
chrVIII	81868	81876	232
chrVIII	81876	81879	231
chrVIII	81879	81881	229
chrVIII	81881	81966	232
chrVIII	81966	81973	225
chrVIII	81973	81976	223
chrVIII	81976	81979	220
chrVIII	81979	81982	219
chrVIII	81982	81985	2
chrVIII	83684	83685	1
chrVIII	83685	83697	228
chrVIII	83697	83703	229
chrVIII	83703	83704	213
chrVIII	83704	83712	229
chrVIII	83712	83715	227
chrVIII	83715	83904	229
chrVIII	83904	83905	227
chrVIII	83905	83983	229
chrVIII	83983	83984	228
chrVIII	83984	84054	229
chrVIII	84054	84056	226
chrVIII	84056	84068	229
chrVIII	84068	84069	228
chrVIII	84069	84077	229
chrVIII	84077	84080	12
chrVIII	84080	84081	8
chrVIII	84081	84082	6
chrVIII	84082	84086	5
chrVIII	84086	84087	3
chrVIII	84087	84089	2
chrVIII	84089	84092	1
chrVIII	85012	85017	60
chrVIII	85017	85019	59
chrVIII	85019	85030	60
chrVIII	85030	85031	59
chrVIII	85031	85058	62
chrVIII	85058	85060	61
chrVIII	85060	85273	62
chrVIII	85273	85274	53
chrVIII	85274	85508	62
chrVIII	85508	85510	1
chrVIII	85510	85514	62
chrVIII	85514	85517	61
chrVIII	85517	85544	62
chrVIII	85544	85545	60
chrVIII	85545	85566	62
chrVIII	85566	85567	33
chrVIII	85567	85570	62
chrVIII	85570	85578	30
chrVIII	85578	85580	29
chrVIII	85580	85583	24
chrVIII	85583	85584	23
chrVIII	85584	85585	22
chrVIII	94487	95009	3
chrVIII	95010	95031	3
chrVIII	97904	97921	3
chrVIII	97922	98248	3
chrVIII	98248	98249	1
chrVIII	98249	98353	3
chrVIII	98768	98769	1
chrVIII	98769	98774	12
chrVIII	98774	98775	2
chrVIII	98775	98781	12
chrVIII	98781	99188	13
chrVIII	99188	99194	14
chrVIII	99194	99221	19
chrVIII	99221	99230	7
chrVIII	99230	99239	19
chrVIII	99239	99266	18
chrVIII	99266	99733	6
chrVIII	101859	102084	1
chrVIII	102084	102085	2
chrVIII	102085	102090	9
chrVIII	102090	102091	1
chrVIII	102091	102092	5
chrVIII	102092	102095	10
chrVIII	102095	102108	54
chrVIII	102108	102111	4
chrVIII	102111	102118	54
chrVIII	102118	102119	53
chrVIII	102119	102403	54
chrVIII	102403	102630	53
chrVIII	102630	102634	33
chrVIII	103037	103051	14
chrVIII	103051	103081	30
chrVIII	103081	103082	29
chrVIII	103082	103085	12
chrVIII	103085	103086	13
chrVIII	103086	103113	30
chrVIII	103113	103114	29
chrVIII	103114	103578	30
chrVIII	103578	103579	29
chrVIII	103579	103580	4
chrVIII	103580	103581	30
chrVIII	103581	103585	29
chrVIII	103585	103586	28
