chrIV	1212860	1212871	39
chrIV	1212871	1212872	37
chrIV	1212872	1212878	33
chrIV	1212878	1212879	32
chrIV	1219068	1219077	5
chrIV	1219077	1219078	222
chrIV	1219078	1219083	227
chrIV	1219083	1219090	229
chrIV	1219090	1219091	224
chrIV	1219091	1219143	229
chrIV	1219143	1219144	228
chrIV	1219144	1219158	229
chrIV	1219158	1219159	228
chrIV	1219159	1219178	229
chrIV	1219178	1219179	228
chrIV	1219179	1219221	229
chrIV	1219221	1219222	228
chrIV	1219222	1219281	229
chrIV	1219281	1219282	228
chrIV	1219282	1219451	229
chrIV	1219451	1219452	228
chrIV	1219452	1219573	229
chrIV	1219573	1219578	280
chrIV	1219578	1219608	285
chrIV	1219608	1219609	284
chrIV	1219609	1219610	285
chrIV	1219610	1219614	267
chrIV	1219614	1219615	266
chrIV	1219615	1219616	263
chrIV	1219616	1219617	281
chrIV	1219617	1219618	82
chrIV	1219618	1219630	81
chrIV	1219630	1219631	63
chrIV	1219631	1219632	62
chrIV	1219632	1219637	75
chrIV	1219637	1219681	56
chrIV	1219681	1219682	55
chrIV	1219682	1220130	56
chrIV	1220130	1220133	1
chrIV	1222108	1222117	1
chrIV	1222117	1222131	11
chrIV	1222131	1222662	12
chrIV	1222662	1222665	1
chrIV	1224241	1224244	1
chrIV	1224244	1224545	3
chrIV	1224545	1224547	2
chrIV	1224547	1224782	3
chrIV	1229575	1229576	3
chrIV	1229576	1229640	46
chrIV	1229640	1229644	47
chrIV	1229644	1229647	48
chrIV	1229647	1229649	73
chrIV	1229649	1229651	74
chrIV	1229651	1229656	75
chrIV	1229656	1229659	81
chrIV	1229659	1229660	287
chrIV	1229660	1229662	290
chrIV	1229662	1229663	291
chrIV	1229663	1229677	292
chrIV	1229677	1229678	290
chrIV	1229678	1229719	292
chrIV	1229719	1229720	291
chrIV	1229720	1229785	292
chrIV	1229785	1229786	291
chrIV	1229786	1229983	292
chrIV	1229983	1229984	291
chrIV	1229984	1230090	292
chrIV	1230090	1230091	288
chrIV	1230091	1230126	292
chrIV	1230126	1230149	246
chrIV	1230149	1230150	244
chrIV	1230150	1230151	243
chrIV	1230151	1230177	246
chrIV	1230177	1230178	245
chrIV	1230178	1230184	246
chrIV	1230184	1230185	245
chrIV	1230185	1230196	103
chrIV	1230196	1230197	2
chrIV	1230197	1230205	1
chrIV	1233487	1233595	48
chrIV	1233595	1233596	47
chrIV	1233596	1233704	48
chrIV	1233704	1233978	59
chrIV	1233978	1233979	58
chrIV	1233979	1234009	59
chrIV	1234009	1234010	41
chrIV	1234010	1234029	59
chrIV	1234029	1234236	11
chrIV	1236110	1236115	1
chrIV	1236115	1236280	153
chrIV	1236280	1236281	131
chrIV	1236281	1236282	150
chrIV	1236282	1236283	152
chrIV	1236283	1236297	153
chrIV	1236297	1236298	152
chrIV	1236298	1236301	153
chrIV	1236301	1236302	152
chrIV	1236302	1236380	153
chrIV	1236380	1236381	152
chrIV	1236381	1236438	153
chrIV	1236438	1236439	152
chrIV	1236439	1236571	153
chrIV	1236571	1236592	85
chrIV	1236592	1236593	84
chrIV	1236593	1236594	26
chrIV	1236594	1236597	3
chrIV	1238835	1239031	6
chrIV	1239031	1239033	1
chrIV	1239033	1239035	3
chrIV	1239035	1239370	6
chrIV	1241993	1241999	1
chrIV	1241999	1242001	121
chrIV	1242001	1242007	122
chrIV	1242007	1242008	121
chrIV	1242008	1242023	122
chrIV	1242023	1242024	121
chrIV	1242024	1242042	122
chrIV	1242042	1242043	120
chrIV	1242043	1242125	122
chrIV	1242125	1242126	121
chrIV	1242126	1242273	122
chrIV	1242273	1242274	120
chrIV	1242274	1242276	122
chrIV	1242276	1242277	91
chrIV	1242277	1242290	122
chrIV	1242290	1242291	121
chrIV	1242291	1242421	122
chrIV	1242421	1242422	121
chrIV	1242422	1242460	122
chrIV	1242460	1242461	121
chrIV	1242461	1242532	122
chrIV	1242532	1242533	121
chrIV	1242533	1242543	122
chrIV	1242543	1242544	3
chrIV	1242544	1242545	2
chrIV	1242545	1242556	1
chrIV	1249658	1249659	85
chrIV	1249659	1249661	86
chrIV	1249661	1249662	88
chrIV	1249662	1249672	94
chrIV	1249672	1249674	97
chrIV	1249674	1249675	11
chrIV	1249675	1249680	97
chrIV	1249680	1249681	96
chrIV	1249681	1249682	97
chrIV	1249682	1249683	4
chrIV	1249683	1249771	97
chrIV	1249771	1249782	113
chrIV	1249782	1249783	97
chrIV	1249783	1249789	113
chrIV	1249789	1249795	114
chrIV	1249795	1249797	98
chrIV	1249797	1250061	114
chrIV	1250061	1250062	113
chrIV	1250062	1250065	114
chrIV	1250065	1250066	113
chrIV	1250066	1250067	114
chrIV	1250067	1250068	95
chrIV	1250068	1250069	113
chrIV	1250069	1250197	114
chrIV	1250197	1250199	99
chrIV	1250199	1250200	98
chrIV	1250200	1250204	113
chrIV	1250204	1250207	112
chrIV	1250207	1250211	97
chrIV	1250211	1250219	96
chrIV	1252013	1252014	8
chrIV	1252014	1252016	9
chrIV	1252016	1252017	249
chrIV	1252017	1252018	250
chrIV	1252018	1252019	242
chrIV	1252019	1252020	250
chrIV	1252020	1252021	249
chrIV	1252021	1252062	250
chrIV	1252062	1252063	249
chrIV	1252063	1252188	250
chrIV	1252188	1252189	249
chrIV	1252189	1252242	250
chrIV	1252242	1252243	247
chrIV	1252243	1252244	249
chrIV	1252244	1252248	250
chrIV	1252248	1252249	249
chrIV	1252249	1252255	250
chrIV	1252255	1252256	248
chrIV	1252256	1252295	250
chrIV	1252295	1252296	249
chrIV	1252296	1252405	250
chrIV	1252405	1252406	249
chrIV	1252406	1252555	250
chrIV	1252555	1252569	249
chrIV	1252569	1252571	248
chrIV	1252571	1252572	247
chrIV	1252572	1252573	1
chrIV	1258023	1258027	4
chrIV	1258027	1258028	5
chrIV	1258028	1258029	488
chrIV	1258029	1258050	494
chrIV	1258050	1258051	492
chrIV	1258051	1258128	494
chrIV	1258128	1258129	493
chrIV	1258129	1258158	494
chrIV	1258158	1258159	493
chrIV	1258159	1258189	494
chrIV	1258189	1258291	508
chrIV	1258291	1258292	507
chrIV	1258292	1258392	508
chrIV	1258392	1258393	507
chrIV	1258393	1258482	508
chrIV	1258482	1258483	507
chrIV	1258483	1258533	508
chrIV	1258533	1258534	507
chrIV	1258534	1258540	508
chrIV	1258540	1258541	480
chrIV	1258541	1258542	507
chrIV	1258542	1258550	508
chrIV	1258550	1258551	469
chrIV	1258551	1258556	508
chrIV	1258556	1258557	500
chrIV	1258557	1258561	508
chrIV	1258561	1258563	507
chrIV	1258563	1258564	505
chrIV	1258564	1258566	497
chrIV	1258566	1258568	495
chrIV	1258568	1258569	158
chrIV	1258569	1258571	138
chrIV	1258571	1258572	62
chrIV	1258572	1258577	47
chrIV	1258577	1258581	15
chrIV	1258581	1258642	14
chrIV	1258642	1258643	13
chrIV	1258643	1258728	14
chrIV	1258728	1258729	1
chrIV	1261251	1261260	1
chrIV	1261260	1261263	2
chrIV	1261263	1261708	26
chrIV	1262942	1262951	2
chrIV	1262952	1262954	2
chrIV	1262955	1263137	2
chrIV	1263137	1263138	1
chrIV	1263138	1263344	2
chrIV	1263344	1263345	1
chrIV	1269548	1269817	24
chrIV	1269817	1269818	23
chrIV	1269818	1269821	24
chrIV	1269821	1269822	23
chrIV	1269822	1270072	24
chrIV	1270072	1270073	3
chrIV	1270073	1270074	2
chrIV	1270074	1270075	23
chrIV	1270075	1270100	24
chrIV	1270100	1270102	2
chrIV	1270102	1270105	24
chrIV	1270105	1270108	22
chrIV	1270708	1270711	2
chrIV	1270711	1270714	33
chrIV	1270714	1270715	402
chrIV	1270715	1270717	403
chrIV	1270717	1270722	405
chrIV	1270722	1270723	384
chrIV	1270723	1270724	408
chrIV	1270724	1270725	403
chrIV	1270725	1270730	408
chrIV	1270730	1270732	409
chrIV	1270732	1270733	408
chrIV	1270733	1270738	409
chrIV	1270738	1270739	405
chrIV	1270739	1270920	409
chrIV	1270920	1270921	408
chrIV	1270921	1270997	409
chrIV	1270997	1270998	408
chrIV	1270998	1271017	409
chrIV	1271017	1271018	406
chrIV	1271018	1271053	409
chrIV	1271053	1271054	385
chrIV	1271054	1271087	409
chrIV	1271087	1271089	181
chrIV	1271089	1271096	180
chrIV	1271096	1271097	14
chrIV	1273667	1273671	126
chrIV	1273671	1273672	139
chrIV	1273672	1273698	241
chrIV	1273698	1273699	240
chrIV	1273699	1274076	241
chrIV	1274076	1274077	242
chrIV	1274077	1274081	248
chrIV	1274081	1274082	247
chrIV	1274082	1274085	248
chrIV	1274085	1274086	378
chrIV	1274086	1274092	379
chrIV	1274092	1274093	375
chrIV	1274093	1274094	380
chrIV	1274094	1274183	381
chrIV	1274183	1274185	379
chrIV	1274185	1274215	381
chrIV	1274215	1274217	375
chrIV	1274217	1274218	151
chrIV	1274218	1274219	368
chrIV	1274219	1274221	373
chrIV	1274221	1274222	370
chrIV	1274222	1274224	369
chrIV	1274224	1274460	140
chrIV	1274460	1274461	139
chrIV	1274461	1274477	140
chrIV	1274477	1274479	139
chrIV	1274479	1274620	140
chrIV	1274620	1274621	138
chrIV	1274621	1274622	4
chrIV	1274622	1274625	2
chrIV	1274626	1274632	2
chrIV	1277129	1277130	1
chrIV	1277130	1277136	2
chrIV	1277136	1277137	3
chrIV	1277137	1277190	143
chrIV	1277190	1277191	140
chrIV	1277191	1277597	143
chrIV	1277597	1277598	138
chrIV	1277598	1277627	143
chrIV	1277627	1277628	142
chrIV	1277628	1277658	143
chrIV	1277658	1277660	26
chrIV	1277660	1277661	25
chrIV	1277661	1277663	5
chrIV	1277663	1277664	3
chrIV	1277664	1277667	5
chrIV	1277667	1277668	2
chrIV	1277668	1277669	1
chrIV	1283276	1283281	1
chrIV	1283281	1283284	2
chrIV	1283284	1283287	6
chrIV	1283287	1283352	10
chrIV	1283352	1283353	9
chrIV	1283353	1283801	10
chrIV	1283803	1283837	10
chrIV	1283837	1283838	1
chrIV	1287895	1287896	6
chrIV	1287896	1287909	781
chrIV	1287909	1287910	779
chrIV	1287910	1287912	1313
chrIV	1287912	1287914	541
chrIV	1287914	1287918	1314
chrIV	1287918	1288026	1315
chrIV	1288026	1288027	1314
chrIV	1288027	1288093	1315
chrIV	1288093	1288094	1314
chrIV	1288094	1288129	1315
chrIV	1288129	1288130	1314
chrIV	1288130	1288189	1315
chrIV	1288189	1288190	1314
chrIV	1288190	1288206	1315
chrIV	1288206	1288207	1314
chrIV	1288207	1288223	1315
chrIV	1288223	1288224	1307
chrIV	1288224	1288225	42
chrIV	1288225	1288228	37
chrIV	1288228	1288229	21
chrIV	1288229	1288230	23
chrIV	1288230	1288231	22
chrIV	1288231	1288234	14
chrIV	1288234	1288235	9
chrIV	1288235	1288237	8
chrIV	1288237	1288239	2
chrIV	1288815	1288825	14
chrIV	1288825	1288827	13
chrIV	1288827	1288829	14
chrIV	1288829	1288830	1
chrIV	1288830	1288834	14
chrIV	1288834	1288877	18
chrIV	1288877	1288884	140
chrIV	1288884	1288885	142
chrIV	1288885	1288886	141
chrIV	1288886	1288892	142
chrIV	1288892	1288893	141
chrIV	1288893	1288896	43
chrIV	1288896	1288897	124
chrIV	1288897	1288899	125
chrIV	1288899	1288900	142
chrIV	1288900	1288901	141
chrIV	1288901	1288904	137
chrIV	1288904	1288907	142
chrIV	1288907	1288908	141
chrIV	1288908	1288915	142
chrIV	1288915	1288916	141
chrIV	1288916	1289095	142
chrIV	1289095	1289096	141
chrIV	1289096	1289371	142
chrIV	1289371	1289372	141
chrIV	1289372	1289376	142
chrIV	1289376	1289379	125
chrIV	1289379	1289435	124
chrIV	1294364	1294365	37
chrIV	1294365	1294374	40
chrIV	1294374	1294378	87
chrIV	1294378	1294382	89
chrIV	1294382	1294473	90
chrIV	1294473	1294475	89
chrIV	1294475	1294708	90
chrIV	1294708	1294712	50
chrIV	1294712	1294713	1
chrIV	1296652	1297172	15
chrIV	1297172	1297173	4
chrIV	1297173	1297201	15
chrIV	1297919	1298117	5
chrIV	1298117	1298131	6
chrIV	1298131	1298132	111
chrIV	1298132	1298134	113
chrIV	1298134	1298135	115
chrIV	1298135	1298136	117
chrIV	1298136	1298139	917
chrIV	1298139	1298140	918
chrIV	1298140	1298141	2094
chrIV	1298141	1298145	2113
chrIV	1298145	1298146	2112
chrIV	1298146	1298151	2113
chrIV	1298151	1298152	2111
chrIV	1298152	1298175	2113
chrIV	1298175	1298176	2109
chrIV	1298176	1298195	2113
chrIV	1298195	1298196	2110
chrIV	1298196	1298215	2113
chrIV	1298215	1298216	2112
chrIV	1298216	1298316	2113
chrIV	1298316	1298317	2112
chrIV	1298317	1298351	2113
chrIV	1298351	1298352	2077
chrIV	1298352	1298358	2113
chrIV	1298358	1298359	2112
chrIV	1298359	1298406	2113
chrIV	1298406	1298407	2112
chrIV	1298407	1298432	2113
chrIV	1298432	1298433	2112
chrIV	1298433	1298434	2113
chrIV	1298434	1298435	2112
chrIV	1298435	1298437	2113
chrIV	1298437	1298438	2111
chrIV	1298438	1298441	2113
chrIV	1298441	1298442	2112
chrIV	1298442	1298444	2107
chrIV	1298444	1298445	2105
chrIV	1298445	1298446	2104
chrIV	1298446	1298447	2101
chrIV	1298447	1298448	29
chrIV	1298448	1298449	28
chrIV	1298449	1298450	19
chrIV	1298450	1298452	14
chrIV	1298452	1298453	9
chrIV	1298453	1298455	3
chrIV	1298455	1298457	2
chrIV	1301089	1301090	1
chrIV	1301090	1301091	6
chrIV	1301091	1301097	7
chrIV	1301097	1301100	23
chrIV	1301100	1301101	245
chrIV	1301101	1301102	246
chrIV	1301102	1301104	247
chrIV	1301104	1301221	262
chrIV	1301221	1301222	261
chrIV	1301222	1301429	262
chrIV	1301429	1301430	261
chrIV	1301430	1301447	262
chrIV	1301447	1301448	261
chrIV	1301448	1301630	262
chrIV	1301630	1301632	261
chrIV	1301632	1301635	257
chrIV	1301635	1301636	260
chrIV	1301636	1301640	261
chrIV	1301640	1301641	244
chrIV	1301641	1301645	242
chrIV	1301645	1301646	7
chrIV	1301646	1301649	6
chrIV	1301649	1301659	5
chrIV	1301890	1301891	326
chrIV	1301891	1301892	331
chrIV	1301892	1302206	336
chrIV	1302206	1302207	335
chrIV	1302207	1302217	336
chrIV	1302217	1302218	335
chrIV	1302218	1302219	336
chrIV	1302219	1302220	335
chrIV	1302220	1302221	304
chrIV	1302221	1302423	336
chrIV	1302423	1302424	334
chrIV	1302424	1302425	335
chrIV	1302425	1302431	336
chrIV	1302431	1302432	330
chrIV	1302432	1302433	333
chrIV	1302433	1302439	336
chrIV	1302439	1302442	335
chrIV	1302442	1302444	334
chrIV	1302444	1302446	333
chrIV	1302446	1302447	332
chrIV	1302652	1302660	1
chrIV	1302660	1303186	18
chrIV	1303186	1303187	6
chrIV	1303187	1303199	18
chrIV	1303199	1303204	12
chrIV	1303204	1303209	11
chrIV	1305738	1305747	1
chrIV	1305747	1305748	4
chrIV	1305748	1305750	5
chrIV	1305750	1305751	6
chrIV	1305751	1305752	37
chrIV	1305752	1305755	38
chrIV	1305755	1305756	40
chrIV	1305756	1305759	39
chrIV	1305759	1305778	93
chrIV	1305778	1305779	92
chrIV	1305779	1305783	93
chrIV	1305783	1305785	82
chrIV	1305785	1305786	92
chrIV	1305786	1306043	93
chrIV	1306043	1306044	92
chrIV	1306044	1306244	93
chrIV	1306244	1306250	78
chrIV	1306250	1306297	93
chrIV	1306297	1306298	92
chrIV	1306298	1306310	93
chrIV	1306310	1306311	92
chrIV	1306311	1306312	1
chrIV	1311649	1311650	1
chrIV	1311650	1311653	2
chrIV	1311653	1311661	3
chrIV	1311661	1311662	275
chrIV	1311662	1311663	277
chrIV	1311663	1311664	279
chrIV	1311664	1311788	280
chrIV	1311788	1311789	279
chrIV	1311789	1311853	280
chrIV	1311853	1311854	279
chrIV	1311854	1311939	280
chrIV	1311939	1311940	279
chrIV	1311940	1312058	280
chrIV	1312058	1312061	266
chrIV	1312061	1312063	265
chrIV	1312063	1312072	264
chrIV	1312072	1312074	261
chrIV	1312074	1312078	264
chrIV	1317751	1317755	3
chrIV	1317755	1318045	6
chrIV	1318045	1318048	5
chrIV	1318048	1318062	6
chrIV	1318062	1318065	4
chrIV	1321917	1321918	244
chrIV	1321918	1321922	247
chrIV	1321922	1321925	249
chrIV	1321925	1321928	255
chrIV	1321928	1321929	253
chrIV	1321929	1321931	255
chrIV	1321931	1321932	10
chrIV	1321932	1321980	255
chrIV	1321980	1321982	254
chrIV	1321982	1321984	152
chrIV	1321984	1321986	254
chrIV	1321986	1322228	255
chrIV	1322228	1322229	254
chrIV	1322229	1322234	255
chrIV	1322234	1322235	253
chrIV	1322235	1322236	2
chrIV	1327862	1327872	2
chrIV	1327872	1327875	7
chrIV	1327875	1327878	79
chrIV	1327878	1327880	80
chrIV	1327880	1327883	78
chrIV	1327883	1327884	79
chrIV	1327884	1327902	80
chrIV	1327902	1327903	78
chrIV	1327903	1327909	80
chrIV	1327909	1327910	79
chrIV	1327910	1327955	80
chrIV	1327955	1327956	79
chrIV	1327956	1328246	80
chrIV	1328246	1328247	79
chrIV	1328247	1328416	80
chrIV	1328416	1328417	4
chrIV	1328417	1328424	2
chrIV	1328424	1328428	1
chrIV	1328428	1328429	2
chrIV	1328429	1328430	3
chrIV	1328430	1328437	2
chrIV	1328437	1328447	8
chrIV	1328447	1328448	4
chrIV	1328448	1328449	10
chrIV	1328449	1328450	413
chrIV	1328450	1328455	415
chrIV	1328455	1328456	410
chrIV	1328456	1328645	415
chrIV	1328645	1328646	414
chrIV	1328646	1328662	415
chrIV	1328662	1328663	412
chrIV	1328663	1328773	415
chrIV	1328773	1328775	403
chrIV	1328775	1328796	415
chrIV	1328796	1328797	411
chrIV	1328797	1328798	371
chrIV	1328798	1328799	411
chrIV	1328799	1328800	405
chrIV	1328800	1328801	89
chrIV	1328801	1328802	88
chrIV	1328802	1328803	86
chrIV	1328803	1328804	47
chrIV	1328804	1328805	45
chrIV	1329084	1329085	17
chrIV	1329085	1329086	18
chrIV	1329086	1329087	19
chrIV	1329087	1329093	52
chrIV	1329093	1329094	359
chrIV	1329094	1329435	361
chrIV	1329435	1329436	360
chrIV	1329436	1329440	361
chrIV	1329440	1329441	360
chrIV	1329441	1329465	361
chrIV	1329465	1329466	360
chrIV	1329466	1329619	361
chrIV	1329619	1329620	358
chrIV	1329620	1329621	1
chrIV	1333919	1333939	1
chrIV	1333939	1334489	59
chrIV	1334489	1334490	58
chrIV	1334490	1334491	57
chrIV	1337749	1337772	46
chrIV	1337773	1337819	46
chrIV	1337819	1337820	45
chrIV	1337820	1338120	46
chrIV	1338120	1338121	45
chrIV	1338121	1338301	46
chrIV	1338301	1338303	45
chrIV	1338303	1338304	18
chrIV	1338304	1338308	45
chrIV	1338308	1338309	44
chrIV	1338309	1338321	45
chrIV	1338321	1338323	1
chrIV	1339365	1339369	7
chrIV	1339369	1339372	8
chrIV	1339372	1339376	9
chrIV	1339376	1339499	100
chrIV	1339499	1339500	98
chrIV	1339500	1339695	100
chrIV	1339695	1339696	99
chrIV	1339696	1339706	100
chrIV	1339706	1339707	9
chrIV	1341975	1342514	5
chrIV	1342514	1342520	3
chrIV	1345008	1345009	1
chrIV	1345009	1345017	3
chrIV	1345017	1345028	68
chrIV	1345028	1345029	69
chrIV	1345029	1345043	70
chrIV	1345043	1345044	71
chrIV	1345044	1345047	74
chrIV	1345047	1345049	6
chrIV	1345049	1345055	74
chrIV	1345055	1345056	7
chrIV	1345056	1345190	74
chrIV	1345190	1345192	71
chrIV	1345192	1345319	74
chrIV	1345319	1345320	73
chrIV	1345320	1345569	74
chrIV	1345569	1345573	14
chrIV	1345573	1345577	4
chrIV	1349887	1349888	5
chrIV	1349888	1349889	202
chrIV	1349889	1349897	220
chrIV	1349897	1349920	221
chrIV	1349920	1349934	224
chrIV	1349934	1349935	3
chrIV	1349935	1349949	224
chrIV	1349949	1349950	211
chrIV	1349950	1349951	206
chrIV	1349951	1349952	211
chrIV	1349952	1350084	224
chrIV	1350084	1350085	223
chrIV	1350085	1350160	224
chrIV	1350160	1350161	223
chrIV	1350161	1350215	224
chrIV	1350215	1350216	223
chrIV	1350216	1350335	224
chrIV	1350335	1350448	221
chrIV	1350448	1350449	220
chrIV	1350449	1350450	11
chrIV	1350450	1350451	12
chrIV	1350451	1350455	221
chrIV	1350455	1350456	220
chrIV	1350456	1350464	210
chrIV	1352549	1352560	1
chrIV	1352560	1352561	186
chrIV	1352561	1352572	191
chrIV	1352572	1352574	190
chrIV	1352574	1352627	191
chrIV	1352627	1352628	190
chrIV	1352628	1352999	191
chrIV	1352999	1353000	190
chrIV	1353000	1353094	191
chrIV	1353094	1353098	190
chrIV	1353098	1353100	189
chrIV	1353100	1353101	188
chrIV	1353101	1353102	179
chrIV	1353102	1353103	177
chrIV	1353103	1353111	2
chrIV	1353111	1353112	1
chrIV	1353201	1353207	1
chrIV	1353209	1353211	1
chrIV	1353211	1353765	23
chrIV	1353765	1353766	22
chrIV	1353766	1353769	1
chrIV	1355511	1355516	1
chrIV	1355516	1355517	236
chrIV	1355517	1355526	237
chrIV	1355526	1355531	253
chrIV	1355531	1355532	249
chrIV	1355532	1355891	253
chrIV	1355891	1355892	252
chrIV	1355892	1356034	253
chrIV	1356034	1356035	250
chrIV	1356035	1356039	253
chrIV	1356039	1356040	241
chrIV	1356040	1356053	253
chrIV	1356053	1356054	247
chrIV	1356054	1356070	253
chrIV	1356070	1356072	250
chrIV	1356072	1356073	249
chrIV	1356073	1356074	246
chrIV	1356074	1356075	3
chrIV	1356075	1356076	2
chrIV	1356076	1356077	1
chrIV	1358869	1358886	105
chrIV	1358887	1359220	105
chrIV	1359220	1359221	104
chrIV	1359221	1359227	105
chrIV	1359227	1359228	104
chrIV	1359228	1359407	105
chrIV	1359407	1359409	104
chrIV	1359409	1359414	102
chrIV	1359414	1359419	99
chrIV	1359419	1359420	98
chrIV	1359420	1359421	7
chrIV	1359421	1359422	4
chrIV	1359422	1359424	3
chrIV	1362149	1362306	45
chrIV	1362306	1362308	34
chrIV	1362308	1362699	45
chrIV	1365626	1366185	9
chrIV	1366785	1366793	1
chrIV	1366793	1366917	59
chrIV	1366917	1366918	47
chrIV	1366918	1366949	59
chrIV	1366949	1366950	58
chrIV	1366950	1366965	59
chrIV	1366965	1366973	69
chrIV	1366973	1367342	99
chrIV	1367342	1367348	98
chrIV	1367348	1367509	40
chrIV	1367509	1367510	39
chrIV	1367510	1367533	1
chrIV	1367638	1367642	7
chrIV	1367642	1367653	8
chrIV	1367653	1367664	103
chrIV	1367664	1367665	119
chrIV	1367665	1367666	112
chrIV	1367666	1367685	119
chrIV	1367685	1367686	108
chrIV	1367686	1367688	119
chrIV	1367688	1367689	91
chrIV	1367689	1367690	119
chrIV	1367690	1367691	116
chrIV	1367691	1367692	118
chrIV	1367692	1367693	106
chrIV	1367693	1367742	119
chrIV	1367742	1367743	118
chrIV	1367743	1368010	119
chrIV	1368010	1368011	118
chrIV	1368011	1368012	119
chrIV	1368012	1368013	108
chrIV	1368013	1368190	119
chrIV	1368190	1368193	35
chrIV	1368193	1368199	26
chrIV	1368199	1368201	25
chrIV	1368201	1368202	4
chrIV	1368202	1368204	5
chrIV	1368204	1368206	1
chrIV	1369365	1369371	1
chrIV	1369371	1369817	9
chrIV	1369817	1369823	8
chrIV	1381998	1381999	1
chrIV	1381999	1382017	2
chrIV	1382017	1382018	82
chrIV	1382018	1382026	85
chrIV	1382026	1382027	51
chrIV	1382027	1382028	85
chrIV	1382028	1382317	86
chrIV	1382318	1382333	86
chrIV	1382333	1382334	84
chrIV	1382334	1382336	86
chrIV	1382336	1382337	85
chrIV	1382337	1382343	86
chrIV	1382343	1382344	2
chrIV	1382344	1382346	1
chrIV	1383415	1383417	2
chrIV	1383417	1383418	3
chrIV	1383418	1383419	4
chrIV	1383419	1383420	6
chrIV	1383420	1383421	12
chrIV	1383421	1383423	41
chrIV	1383423	1383424	76
chrIV	1383424	1383428	79
chrIV	1383428	1383431	85
chrIV	1383431	1383592	245
chrIV	1383592	1383593	243
chrIV	1383593	1383661	245
chrIV	1383661	1383663	244
chrIV	1383663	1383759	245
chrIV	1383759	1383760	244
chrIV	1383760	1383799	245
chrIV	1383799	1383800	221
chrIV	1383800	1383801	196
chrIV	1383801	1383803	234
chrIV	1383803	1383816	245
chrIV	1383816	1383817	239
chrIV	1383817	1383824	245
chrIV	1383824	1383827	187
chrIV	1383827	1383828	181
chrIV	1383828	1383830	186
chrIV	1383830	1383831	178
chrIV	1383831	1383832	179
chrIV	1383832	1383833	86
chrIV	1383833	1383845	179
chrIV	1383845	1383846	177
chrIV	1383846	1383847	179
chrIV	1383847	1383848	101
chrIV	1383848	1383856	179
chrIV	1384749	1384771	17
chrIV	1384771	1384772	16
chrIV	1384774	1384775	1
chrIV	1384775	1385159	17
chrIV	1385159	1385164	15
chrIV	1385164	1385187	17
chrIV	1385187	1385204	4
chrIV	1385546	1385549	1
chrIV	1385549	1385557	2
chrIV	1385557	1385561	84
chrIV	1385561	1385562	83
chrIV	1385562	1385566	84
chrIV	1385566	1385567	5
chrIV	1385567	1385587	84
chrIV	1385587	1385588	74
chrIV	1385588	1385727	84
chrIV	1385727	1385738	86
chrIV	1385738	1385739	135
chrIV	1385739	1385743	137
chrIV	1385743	1385745	141
chrIV	1385745	1385746	139
chrIV	1385746	1385750	141
chrIV	1385750	1385751	138
chrIV	1385751	1385810	141
chrIV	1385810	1385824	140
chrIV	1385824	1386076	141
chrIV	1386076	1386079	140
chrIV	1386079	1386087	141
chrIV	1386087	1386088	135
chrIV	1386088	1386091	105
chrIV	1386091	1386094	51
chrIV	1386094	1386096	50
chrIV	1386096	1386097	3
chrIV	1386097	1386099	2
chrIV	1386099	1386112	1
chrIV	1388349	1388350	1
chrIV	1388350	1388393	176
chrIV	1388393	1388394	174
chrIV	1388394	1388630	176
chrIV	1388630	1388631	175
chrIV	1388631	1388782	176
chrIV	1388782	1388783	175
chrIV	1388783	1388810	176
chrIV	1388810	1388811	175
chrIV	1388811	1388814	176
chrIV	1388814	1388815	175
chrIV	1388815	1388816	146
chrIV	1388816	1388817	173
chrIV	1388817	1388827	176
chrIV	1388827	1388828	175
chrIV	1388828	1388829	163
chrIV	1388829	1388850	176
chrIV	1388850	1388851	169
chrIV	1388851	1388875	176
chrIV	1388875	1388876	175
chrIV	1388876	1388891	176
chrIV	1388891	1388894	175
chrIV	1388894	1388905	176
chrIV	1388905	1388906	159
chrIV	1392658	1392659	1
chrIV	1392659	1392664	286
chrIV	1392664	1392688	287
chrIV	1392688	1392689	276
chrIV	1392689	1392842	287
chrIV	1392842	1392843	286
chrIV	1392843	1392872	287
chrIV	1392872	1392873	285
chrIV	1392873	1392891	287
chrIV	1392891	1392892	286
chrIV	1392892	1393178	287
chrIV	1393178	1393180	286
chrIV	1393180	1393195	287
chrIV	1393195	1393196	282
chrIV	1393196	1393197	7
chrIV	1393197	1393199	6
chrIV	1393199	1393200	5
chrIV	1393200	1393202	6
chrIV	1393202	1393203	5
chrIV	1393203	1393204	4
chrIV	1393204	1393205	2
chrIV	1393205	1393208	1
chrIV	1394545	1394596	93
chrIV	1394596	1394597	471
chrIV	1394597	1394599	474
chrIV	1394599	1394600	476
chrIV	1394600	1394601	477
chrIV	1394601	1394602	488
chrIV	1394602	1394610	490
chrIV	1394610	1394612	488
chrIV	1394612	1394626	490
chrIV	1394626	1394627	467
chrIV	1394627	1394703	490
chrIV	1394703	1394704	489
chrIV	1394704	1394761	490
chrIV	1394761	1394763	489
chrIV	1394763	1395090	490
chrIV	1395090	1395091	489
chrIV	1395091	1395092	487
chrIV	1395092	1395094	486
chrIV	1395094	1395097	398
chrIV	1395097	1395112	397
chrIV	1395112	1395113	393
